doc_idx,cond,sign,span,loss,n_tok,step
10296,random1,-1,first_intext_warning,3.281787157058716,24,0
10296,random1,-1,later_intext_warnings,2.395086109638214,166,0
10296,random1,-1,warning_after_claim,2.6865782737731934,23,0
10296,random2,1,claim_first,1.6641931533813477,25,0
10296,random2,1,ordinary,2.4624059200286865,92,0
10296,random2,1,first_intext_warning,3.630943536758423,24,0
10296,random2,1,later_intext_warnings,2.4448938369750977,166,0
10296,random2,1,warning_after_claim,3.218336582183838,23,0
10296,random2,-1,claim_first,1.8736129999160767,25,0
10296,random2,-1,ordinary,2.520343065261841,92,0
10296,random2,-1,first_intext_warning,3.2805283069610596,24,0
10296,random2,-1,later_intext_warnings,2.1742213567097983,166,0
10296,random2,-1,warning_after_claim,2.5293984413146973,23,0
10296,random3,1,claim_first,1.944380283355713,25,0
10296,random3,1,ordinary,2.7217483520507812,92,0
10296,random3,1,first_intext_warning,3.343587875366211,24,0
10296,random3,1,later_intext_warnings,2.3815013766288757,166,0
10296,random3,1,warning_after_claim,2.8535845279693604,23,0
10296,random3,-1,claim_first,1.6765773296356201,25,0
10296,random3,-1,ordinary,2.5654940605163574,92,0
10296,random3,-1,first_intext_warning,3.403738021850586,24,0
10296,random3,-1,later_intext_warnings,2.2646100918451944,166,0
10296,random3,-1,warning_after_claim,2.707824468612671,23,0
10296,random4,1,claim_first,1.855654239654541,25,0
10296,random4,1,ordinary,2.549229860305786,92,0
10296,random4,1,first_intext_warning,3.6562118530273438,24,0
10296,random4,1,later_intext_warnings,2.4239096641540527,166,0
10296,random4,1,warning_after_claim,2.6391472816467285,23,0
10296,random4,-1,claim_first,1.8262501955032349,25,0
10296,random4,-1,ordinary,2.6225903034210205,92,0
10296,random4,-1,first_intext_warning,3.2554543018341064,24,0
10296,random4,-1,later_intext_warnings,2.229185104370117,166,0
10296,random4,-1,warning_after_claim,2.803063154220581,23,0
10296,random5,1,claim_first,1.6667062044143677,25,0
10296,random5,1,ordinary,2.6396710872650146,92,0
10296,random5,1,first_intext_warning,3.1353683471679688,24,0
10296,random5,1,later_intext_warnings,2.4225035309791565,166,0
10296,random5,1,warning_after_claim,2.867501974105835,23,0
10296,random5,-1,claim_first,1.7824065685272217,25,0
10296,random5,-1,ordinary,2.540583848953247,92,0
10296,random5,-1,first_intext_warning,3.495816469192505,24,0
10296,random5,-1,later_intext_warnings,2.222456912199656,166,0
10296,random5,-1,warning_after_claim,2.6117515563964844,23,0
10296,random6,1,claim_first,1.6619874238967896,25,0
10296,random6,1,ordinary,2.4525442123413086,92,0
10296,random6,1,first_intext_warning,3.4128894805908203,24,0
10296,random6,1,later_intext_warnings,2.4099527398745217,166,0
10296,random6,1,warning_after_claim,2.541106939315796,23,0
10296,random6,-1,claim_first,1.6345423460006714,25,0
10296,random6,-1,ordinary,2.459796905517578,92,0
10296,random6,-1,first_intext_warning,3.6002883911132812,24,0
10296,random6,-1,later_intext_warnings,2.2654789090156555,166,0
10296,random6,-1,warning_after_claim,2.7975821495056152,23,0
10296,random7,1,claim_first,1.6620903015136719,25,0
10296,random7,1,ordinary,2.5941739082336426,92,0
10296,random7,1,first_intext_warning,3.30378794670105,24,0
10296,random7,1,later_intext_warnings,2.319630960623423,166,0
10296,random7,1,warning_after_claim,2.610342025756836,23,0
10296,random7,-1,claim_first,1.7732619047164917,25,0
10296,random7,-1,ordinary,2.5440187454223633,92,0
10296,random7,-1,first_intext_warning,3.61199951171875,24,0
10296,random7,-1,later_intext_warnings,2.2469515403111777,166,0
10296,random7,-1,warning_after_claim,2.7406466007232666,23,0
10296,random8,1,claim_first,1.8172279596328735,25,0
10296,random8,1,ordinary,2.4160730838775635,92,0
10296,random8,1,first_intext_warning,3.544130325317383,24,0
10296,random8,1,later_intext_warnings,2.275659521420797,166,0
10296,random8,1,warning_after_claim,2.4663166999816895,23,0
10296,random8,-1,claim_first,1.5708041191101074,25,0
10296,random8,-1,ordinary,2.5568370819091797,92,0
10296,random8,-1,first_intext_warning,3.377121686935425,24,0
10296,random8,-1,later_intext_warnings,2.2323654095331826,166,0
10296,random8,-1,warning_after_claim,2.8764333724975586,23,0
10296,random9,1,claim_first,1.5521196126937866,25,0
10296,random9,1,ordinary,2.416043996810913,92,0
10296,random9,1,first_intext_warning,3.3155925273895264,24,0
10296,random9,1,later_intext_warnings,2.243670662244161,166,0
10296,random9,1,warning_after_claim,2.4749057292938232,23,0
10296,random9,-1,claim_first,1.8543003797531128,25,0
10296,random9,-1,ordinary,2.4358646869659424,92,0
10296,random9,-1,first_intext_warning,3.435481309890747,24,0
10296,random9,-1,later_intext_warnings,2.358800729115804,166,0
10296,random9,-1,warning_after_claim,2.994845151901245,23,0
10296,random10,1,claim_first,1.7198152542114258,25,0
10296,random10,1,ordinary,2.7296512126922607,92,0
10296,random10,1,first_intext_warning,3.2653071880340576,24,0
10296,random10,1,later_intext_warnings,2.277680993080139,166,0
10296,random10,1,warning_after_claim,3.0786385536193848,23,0
10296,random10,-1,claim_first,1.7512797117233276,25,0
10296,random10,-1,ordinary,2.4264729022979736,92,0
10296,random10,-1,first_intext_warning,3.420642852783203,24,0
10296,random10,-1,later_intext_warnings,2.311464329560598,166,0
10296,random10,-1,warning_after_claim,2.546329975128174,23,0
10297,none,0,claim_first,0.5600773096084595,55,0
10297,none,0,ordinary,1.5828644037246704,93,0
10297,none,0,first_intext_warning,2.950491189956665,24,0
10297,none,0,later_intext_warnings,1.8294946153958638,150,0
10297,none,0,warning_after_claim,1.1689984798431396,20,0
10297,truth,1,claim_first,0.693108320236206,55,0
10297,truth,1,ordinary,2.028071880340576,93,0
10297,truth,1,first_intext_warning,3.209315061569214,24,0
10297,truth,1,later_intext_warnings,2.262616296609243,150,0
10297,truth,1,warning_after_claim,1.3904978036880493,20,0
10297,truth,-1,claim_first,0.5865830183029175,55,0
10297,truth,-1,ordinary,1.8384219408035278,93,0
10297,truth,-1,first_intext_warning,3.36771559715271,24,0
10297,truth,-1,later_intext_warnings,2.203808585802714,150,0
10297,truth,-1,warning_after_claim,1.119023084640503,20,0
10297,random1,1,claim_first,0.6971858143806458,55,0
10297,random1,1,ordinary,2.178652763366699,93,0
10297,random1,1,first_intext_warning,3.265599012374878,24,0
10297,random1,1,later_intext_warnings,2.009304861227671,150,0
10297,random1,1,warning_after_claim,1.1212213039398193,20,0
10297,random1,-1,claim_first,0.5437210202217102,55,0
10297,random1,-1,ordinary,2.0517537593841553,93,0
10297,random1,-1,first_intext_warning,3.0479822158813477,24,0
10297,random1,-1,later_intext_warnings,2.1856728394826255,150,0
10297,random1,-1,warning_after_claim,1.1639324426651,20,0
10297,random2,1,claim_first,0.7060552835464478,55,0
10297,random2,1,ordinary,3.1337857246398926,93,0
10297,random2,1,first_intext_warning,3.1827938556671143,24,0
10297,random2,1,later_intext_warnings,2.361489395300547,150,0
10297,random2,1,warning_after_claim,1.4996044635772705,20,0
10297,random2,-1,claim_first,0.6447118520736694,55,0
10297,random2,-1,ordinary,1.8581788539886475,93,0
10297,random2,-1,first_intext_warning,3.1623117923736572,24,0
10297,random2,-1,later_intext_warnings,2.0419915318489075,150,0
10297,random2,-1,warning_after_claim,1.1554890871047974,20,0
10297,random3,1,claim_first,0.6280585527420044,55,0
10297,random3,1,ordinary,2.1524147987365723,93,0
10297,random3,1,first_intext_warning,3.5084314346313477,24,0
10297,random3,1,later_intext_warnings,2.1552902857462564,150,0
10297,random3,1,warning_after_claim,1.2317646741867065,20,0
10297,random3,-1,claim_first,0.6747307777404785,55,0
10297,random3,-1,ordinary,2.5997891426086426,93,0
10297,random3,-1,first_intext_warning,2.846395492553711,24,0
10297,random3,-1,later_intext_warnings,2.073138197263082,150,0
10297,random3,-1,warning_after_claim,1.1871240139007568,20,0
10297,random4,1,claim_first,0.7468593716621399,55,0
10297,random4,1,ordinary,1.9954403638839722,93,0
10297,random4,1,first_intext_warning,3.2951948642730713,24,0
10297,random4,1,later_intext_warnings,2.089025100072225,150,0
10297,random4,1,warning_after_claim,1.2622601985931396,20,0
10297,random4,-1,claim_first,0.5177727937698364,55,0
10297,random4,-1,ordinary,2.1536619663238525,93,0
10297,random4,-1,first_intext_warning,2.869580030441284,24,0
10297,random4,-1,later_intext_warnings,2.0612541834513345,150,0
10297,random4,-1,warning_after_claim,1.2804253101348877,20,0
10297,random5,1,claim_first,0.5443181991577148,55,0
10297,random5,1,ordinary,1.9760318994522095,93,0
10297,random5,1,first_intext_warning,3.0892579555511475,24,0
10297,random5,1,later_intext_warnings,2.1217737595240274,150,0
10297,random5,1,warning_after_claim,1.4337431192398071,20,0
10297,random5,-1,claim_first,0.6391677260398865,55,0
10297,random5,-1,ordinary,1.9033275842666626,93,0
10297,random5,-1,first_intext_warning,3.286757469177246,24,0
10297,random5,-1,later_intext_warnings,2.0080304940541587,150,0
10297,random5,-1,warning_after_claim,1.088128924369812,20,0
10297,random6,1,claim_first,0.5347265601158142,55,0
10297,random6,1,ordinary,2.1241040229797363,93,0
10297,random6,1,first_intext_warning,3.0732345581054688,24,0
10297,random6,1,later_intext_warnings,2.146895706653595,150,0
10297,random6,1,warning_after_claim,1.2406965494155884,20,0
10297,random6,-1,claim_first,0.6670204997062683,55,0
10297,random6,-1,ordinary,1.9241642951965332,93,0
10297,random6,-1,first_intext_warning,3.247577667236328,24,0
10297,random6,-1,later_intext_warnings,2.089329799016317,150,0
10297,random6,-1,warning_after_claim,1.2621710300445557,20,0
10297,random7,1,claim_first,0.6186740398406982,55,0
10297,random7,1,ordinary,2.2818496227264404,93,0
10297,random7,1,first_intext_warning,3.261986494064331,24,0
10297,random7,1,later_intext_warnings,2.0186461408933005,150,0
10297,random7,1,warning_after_claim,1.1320496797561646,20,0
10297,random7,-1,claim_first,0.534907877445221,55,0
10297,random7,-1,ordinary,1.8787126541137695,93,0
10297,random7,-1,first_intext_warning,3.3150253295898438,24,0
10297,random7,-1,later_intext_warnings,2.13781875371933,150,0
10297,random7,-1,warning_after_claim,1.511954665184021,20,0
10297,random8,1,claim_first,0.6188005208969116,55,0
10297,random8,1,ordinary,1.8184700012207031,93,0
10297,random8,1,first_intext_warning,3.140443801879883,24,0
10297,random8,1,later_intext_warnings,2.055340588092804,150,0
10297,random8,1,warning_after_claim,1.2618625164031982,20,0
10297,random8,-1,claim_first,0.6761690974235535,55,0
10297,random8,-1,ordinary,2.3277337551116943,93,0
10297,random8,-1,first_intext_warning,3.051081895828247,24,0
10297,random8,-1,later_intext_warnings,2.0603445172309875,150,0
10297,random8,-1,warning_after_claim,1.3042895793914795,20,0
10297,random9,1,claim_first,0.5297563672065735,55,0
10297,random9,1,ordinary,2.0015037059783936,93,0
10297,random9,1,first_intext_warning,2.902703285217285,24,0
10297,random9,1,later_intext_warnings,2.517874280611674,150,0
10297,random9,1,warning_after_claim,1.1140320301055908,20,0
10297,random9,-1,claim_first,0.665266215801239,55,0
10297,random9,-1,ordinary,1.9475135803222656,93,0
10297,random9,-1,first_intext_warning,3.5071518421173096,24,0
10297,random9,-1,later_intext_warnings,2.1804336508115134,150,0
10297,random9,-1,warning_after_claim,1.3537275791168213,20,0
10297,random10,1,claim_first,0.5162218809127808,55,0
10297,random10,1,ordinary,2.099457025527954,93,0
10297,random10,1,first_intext_warning,3.2468373775482178,24,0
10297,random10,1,later_intext_warnings,2.0865174333254495,150,0
10297,random10,1,warning_after_claim,1.4507167339324951,20,0
10297,random10,-1,claim_first,0.9002722501754761,55,0
10297,random10,-1,ordinary,2.0111098289489746,93,0
10297,random10,-1,first_intext_warning,3.047687530517578,24,0
10297,random10,-1,later_intext_warnings,2.1019927064577737,150,0
10297,random10,-1,warning_after_claim,1.1204391717910767,20,0
10298,none,0,claim_first,1.6276932954788208,43,0
10298,none,0,ordinary,2.5499918460845947,78,0
10298,none,0,first_intext_warning,3.2500407695770264,24,0
10298,none,0,later_intext_warnings,2.1204861998558044,138,0
10298,none,0,warning_after_claim,2.435690402984619,17,0
10298,truth,1,claim_first,1.7652523517608643,43,0
10298,truth,1,ordinary,2.7760887145996094,78,0
10298,truth,1,first_intext_warning,3.4273109436035156,24,0
10298,truth,1,later_intext_warnings,2.2508198618888855,138,0
10298,truth,1,warning_after_claim,2.994089365005493,17,0
10298,truth,-1,claim_first,2.102437973022461,43,0
10298,truth,-1,ordinary,3.0751233100891113,78,0
10298,truth,-1,first_intext_warning,3.729975938796997,24,0
10298,truth,-1,later_intext_warnings,2.4059987465540567,138,0
10298,truth,-1,warning_after_claim,2.2529361248016357,17,0
10298,random1,1,claim_first,1.8956607580184937,43,0
10298,random1,1,ordinary,2.8587517738342285,78,0
10298,random1,1,first_intext_warning,3.3537867069244385,24,0
10298,random1,1,later_intext_warnings,2.211166242758433,138,0
10298,random1,1,warning_after_claim,2.3408048152923584,17,0
10298,random1,-1,claim_first,1.976325273513794,43,0
10298,random1,-1,ordinary,2.7902679443359375,78,0
10298,random1,-1,first_intext_warning,3.4571850299835205,24,0
10298,random1,-1,later_intext_warnings,2.216177781422933,138,0
10298,random1,-1,warning_after_claim,2.4727721214294434,17,0
10298,random2,1,claim_first,1.6495578289031982,43,0
10298,random2,1,ordinary,2.7126636505126953,78,0
10298,random2,1,first_intext_warning,3.591679334640503,24,0
10298,random2,1,later_intext_warnings,2.2440876960754395,138,0
10298,random2,1,warning_after_claim,2.8670835494995117,17,0
10298,random2,-1,claim_first,2.105640172958374,43,0
10298,random2,-1,ordinary,2.8386635780334473,78,0
10298,random2,-1,first_intext_warning,3.159910202026367,24,0
10298,random2,-1,later_intext_warnings,2.256864865620931,138,0
10298,random2,-1,warning_after_claim,2.3540334701538086,17,0
10298,random3,1,claim_first,1.9497641324996948,43,0
10298,random3,1,ordinary,2.95052433013916,78,0
10298,random3,1,first_intext_warning,3.475862503051758,24,0
10298,random3,1,later_intext_warnings,2.4205962419509888,138,0
10298,random3,1,warning_after_claim,2.4403700828552246,17,0
10298,random3,-1,claim_first,2.102339744567871,43,0
10298,random3,-1,ordinary,2.6998231410980225,78,0
10298,random3,-1,first_intext_warning,3.2996749877929688,24,0
10298,random3,-1,later_intext_warnings,2.178293248017629,138,0
10298,random3,-1,warning_after_claim,2.326720714569092,17,0
10298,random4,1,claim_first,2.2235662937164307,43,0
10298,random4,1,ordinary,2.6946346759796143,78,0
10298,random4,1,first_intext_warning,3.4392426013946533,24,0
10298,random4,1,later_intext_warnings,2.5655893882115683,138,0
10298,random4,1,warning_after_claim,3.0486221313476562,17,0
10298,random4,-1,claim_first,1.7677481174468994,43,0
10298,random4,-1,ordinary,2.968954563140869,78,0
10298,random4,-1,first_intext_warning,3.242772340774536,24,0
10298,random4,-1,later_intext_warnings,2.1185774405797324,138,0
10298,random4,-1,warning_after_claim,2.480870485305786,17,0
10298,random5,1,claim_first,2.1423020362854004,43,0
10298,random5,1,ordinary,2.8201904296875,78,0
10298,random5,1,first_intext_warning,3.1949241161346436,24,0
10298,random5,1,later_intext_warnings,2.292297085126241,138,0
10298,random5,1,warning_after_claim,2.728787422180176,17,0
10298,random5,-1,claim_first,1.9157246351242065,43,0
10298,random5,-1,ordinary,2.734098434448242,78,0
10298,random5,-1,first_intext_warning,3.034858465194702,24,0
10298,random5,-1,later_intext_warnings,2.234047790368398,138,0
10298,random5,-1,warning_after_claim,2.58571720123291,17,0
10298,random6,1,claim_first,1.825655221939087,43,0
10298,random6,1,ordinary,2.835169553756714,78,0
10298,random6,1,first_intext_warning,2.825824737548828,24,0
10298,random6,1,later_intext_warnings,2.345357894897461,138,0
10298,random6,1,warning_after_claim,2.3340377807617188,17,0
10298,random6,-1,claim_first,1.9210178852081299,43,0
10298,random6,-1,ordinary,2.699451446533203,78,0
10298,random6,-1,first_intext_warning,3.351152181625366,24,0
10298,random6,-1,later_intext_warnings,2.251996715863546,138,0
10298,random6,-1,warning_after_claim,2.8542003631591797,17,0
10298,random7,1,claim_first,2.1367225646972656,43,0
10298,random7,1,ordinary,2.7903106212615967,78,0
10298,random7,1,first_intext_warning,3.211634874343872,24,0
10298,random7,1,later_intext_warnings,2.3333070476849875,138,0
10298,random7,1,warning_after_claim,2.4998695850372314,17,0
10298,random7,-1,claim_first,1.8075664043426514,43,0
10298,random7,-1,ordinary,2.853142738342285,78,0
10298,random7,-1,first_intext_warning,3.257986307144165,24,0
10298,random7,-1,later_intext_warnings,2.169211824735006,138,0
10298,random7,-1,warning_after_claim,2.408304214477539,17,0
10298,random8,1,claim_first,2.0029995441436768,43,0
10298,random8,1,ordinary,2.820801258087158,78,0
10298,random8,1,first_intext_warning,3.3116867542266846,24,0
10298,random8,1,later_intext_warnings,2.345940430959066,138,0
10298,random8,1,warning_after_claim,2.873689651489258,17,0
10298,random8,-1,claim_first,1.7608124017715454,43,0
10298,random8,-1,ordinary,2.7074267864227295,78,0
10298,random8,-1,first_intext_warning,3.159905195236206,24,0
10298,random8,-1,later_intext_warnings,2.09393318494161,138,0
10298,random8,-1,warning_after_claim,2.3477258682250977,17,0
10298,random9,1,claim_first,2.313810110092163,43,0
10298,random9,1,ordinary,2.912376880645752,78,0
10298,random9,1,first_intext_warning,3.2781665325164795,24,0
10298,random9,1,later_intext_warnings,2.315826694170634,138,0
10298,random9,1,warning_after_claim,2.599959135055542,17,0
10298,random9,-1,claim_first,1.9394828081130981,43,0
10298,random9,-1,ordinary,2.7341060638427734,78,0
10298,random9,-1,first_intext_warning,3.2878434658050537,24,0
10298,random9,-1,later_intext_warnings,2.220693568388621,138,0
10298,random9,-1,warning_after_claim,2.379383087158203,17,0
10298,random10,1,claim_first,2.17628812789917,43,0
10298,random10,1,ordinary,2.800384283065796,78,0
10298,random10,1,first_intext_warning,3.057500123977661,24,0
10298,random10,1,later_intext_warnings,2.1885268489519754,138,0
10298,random10,1,warning_after_claim,2.702406644821167,17,0
10298,random10,-1,claim_first,1.6498394012451172,43,0
10298,random10,-1,ordinary,2.855771541595459,78,0
10298,random10,-1,first_intext_warning,3.444059371948242,24,0
10298,random10,-1,later_intext_warnings,2.3186954657236734,138,0
10298,random10,-1,warning_after_claim,2.5385994911193848,17,0
