doc_idx,cond,sign,span,loss,n_tok,step
10296,random1,-1,claim_first,1.3007874488830566,25,16
10296,random1,-1,ordinary,2.0771090984344482,92,16
10296,random1,-1,first_intext_warning,3.2237818241119385,24,16
10296,random1,-1,later_intext_warnings,2.038454453150431,166,16
10296,random1,-1,warning_after_claim,2.4559388160705566,23,16
10296,random2,1,claim_first,1.3171392679214478,25,16
10296,random2,1,ordinary,2.0173652172088623,92,16
10296,random2,1,first_intext_warning,3.6464641094207764,24,16
10296,random2,1,later_intext_warnings,2.116420865058899,166,16
10296,random2,1,warning_after_claim,2.8620047569274902,23,16
10296,random2,-1,claim_first,1.5504651069641113,25,16
10296,random2,-1,ordinary,2.0792717933654785,92,16
10296,random2,-1,first_intext_warning,3.2958152294158936,24,16
10296,random2,-1,later_intext_warnings,1.9116318225860596,166,16
10296,random2,-1,warning_after_claim,2.3779072761535645,23,16
10296,random3,1,claim_first,1.3896799087524414,25,16
10296,random3,1,ordinary,2.1624648571014404,92,16
10296,random3,1,first_intext_warning,3.170168161392212,24,16
10296,random3,1,later_intext_warnings,2.0648658871650696,166,16
10296,random3,1,warning_after_claim,2.6557044982910156,23,16
10296,random3,-1,claim_first,1.361404299736023,25,16
10296,random3,-1,ordinary,2.1477925777435303,92,16
10296,random3,-1,first_intext_warning,3.3437488079071045,24,16
10296,random3,-1,later_intext_warnings,2.033650815486908,166,16
10296,random3,-1,warning_after_claim,2.5088071823120117,23,16
10296,random4,1,claim_first,1.4097012281417847,25,16
10296,random4,1,ordinary,1.9739834070205688,92,16
10296,random4,1,first_intext_warning,3.625718832015991,24,16
10296,random4,1,later_intext_warnings,2.0498965779940286,166,16
10296,random4,1,warning_after_claim,2.367865800857544,23,16
10296,random4,-1,claim_first,1.4958642721176147,25,16
10296,random4,-1,ordinary,2.2623488903045654,92,16
10296,random4,-1,first_intext_warning,3.309675931930542,24,16
10296,random4,-1,later_intext_warnings,2.062662184238434,166,16
10296,random4,-1,warning_after_claim,2.674009323120117,23,16
10296,random5,1,claim_first,1.4710910320281982,25,16
10296,random5,1,ordinary,2.1327035427093506,92,16
10296,random5,1,first_intext_warning,3.3506386280059814,24,16
10296,random5,1,later_intext_warnings,2.066038429737091,166,16
10296,random5,1,warning_after_claim,2.575470209121704,23,16
10296,random5,-1,claim_first,1.375429630279541,25,16
10296,random5,-1,ordinary,2.1016478538513184,92,16
10296,random5,-1,first_intext_warning,3.371311902999878,24,16
10296,random5,-1,later_intext_warnings,1.9750846823056538,166,16
10296,random5,-1,warning_after_claim,2.349323034286499,23,16
10296,random6,1,claim_first,1.2799415588378906,25,16
10296,random6,1,ordinary,2.025230646133423,92,16
10296,random6,1,first_intext_warning,3.423436403274536,24,16
10296,random6,1,later_intext_warnings,2.0905104676882424,166,16
10296,random6,1,warning_after_claim,2.2449183464050293,23,16
10296,random6,-1,claim_first,1.4056035280227661,25,16
10296,random6,-1,ordinary,2.0721123218536377,92,16
10296,random6,-1,first_intext_warning,3.531557321548462,24,16
10296,random6,-1,later_intext_warnings,2.0012253721555076,166,16
10296,random6,-1,warning_after_claim,2.679980754852295,23,16
10296,random7,1,claim_first,1.2985084056854248,25,16
10296,random7,1,ordinary,1.990370750427246,92,16
10296,random7,1,first_intext_warning,3.338099718093872,24,16
10296,random7,1,later_intext_warnings,1.989185909430186,166,16
10296,random7,1,warning_after_claim,2.2931177616119385,23,16
10296,random7,-1,claim_first,1.4180186986923218,25,16
10296,random7,-1,ordinary,2.097172498703003,92,16
10296,random7,-1,first_intext_warning,3.593952178955078,24,16
10296,random7,-1,later_intext_warnings,2.0228559970855713,166,16
10296,random7,-1,warning_after_claim,2.5739967823028564,23,16
10296,random8,1,claim_first,1.3839281797409058,25,16
10296,random8,1,ordinary,1.9349805116653442,92,16
10296,random8,1,first_intext_warning,3.48051381111145,24,16
10296,random8,1,later_intext_warnings,1.9760366280873616,166,16
10296,random8,1,warning_after_claim,2.466240644454956,23,16
10296,random8,-1,claim_first,1.2627935409545898,25,16
10296,random8,-1,ordinary,2.161686658859253,92,16
10296,random8,-1,first_intext_warning,3.400073289871216,24,16
10296,random8,-1,later_intext_warnings,2.0477075378100076,166,16
10296,random8,-1,warning_after_claim,2.6286423206329346,23,16
10296,random9,1,claim_first,1.3521122932434082,25,16
10296,random9,1,ordinary,1.931605339050293,92,16
10296,random9,1,first_intext_warning,3.343979597091675,24,16
10296,random9,1,later_intext_warnings,1.953495979309082,166,16
10296,random9,1,warning_after_claim,2.295954942703247,23,16
10296,random9,-1,claim_first,1.563249111175537,25,16
10296,random9,-1,ordinary,2.080568552017212,92,16
10296,random9,-1,first_intext_warning,3.3512256145477295,24,16
10296,random9,-1,later_intext_warnings,2.141436815261841,166,16
10296,random9,-1,warning_after_claim,2.7533223628997803,23,16
10296,random10,1,claim_first,1.4245843887329102,25,16
10296,random10,1,ordinary,2.1923749446868896,92,16
10296,random10,1,first_intext_warning,3.343135118484497,24,16
10296,random10,1,later_intext_warnings,2.0071890354156494,166,16
10296,random10,1,warning_after_claim,2.7478833198547363,23,16
10296,random10,-1,claim_first,1.4074252843856812,25,16
10296,random10,-1,ordinary,2.0268149375915527,92,16
10296,random10,-1,first_intext_warning,3.428683042526245,24,16
10296,random10,-1,later_intext_warnings,2.0449021458625793,166,16
10296,random10,-1,warning_after_claim,2.3235995769500732,23,16
10297,none,0,claim_first,0.44338467717170715,55,16
10297,none,0,ordinary,1.4273271560668945,93,16
10297,none,0,first_intext_warning,2.8165314197540283,24,16
10297,none,0,later_intext_warnings,1.7444152037302654,150,16
10297,none,0,warning_after_claim,1.0148028135299683,20,16
10297,truth,1,claim_first,0.6892387270927429,55,16
10297,truth,1,ordinary,1.908810019493103,93,16
10297,truth,1,first_intext_warning,3.1191399097442627,24,16
10297,truth,1,later_intext_warnings,2.207071363925934,150,16
10297,truth,1,warning_after_claim,1.4311643838882446,20,16
10297,truth,-1,claim_first,0.4445352852344513,55,16
10297,truth,-1,ordinary,1.743541955947876,93,16
10297,truth,-1,first_intext_warning,3.2954320907592773,24,16
10297,truth,-1,later_intext_warnings,1.9898993372917175,150,16
10297,truth,-1,warning_after_claim,1.0873758792877197,20,16
10297,random1,1,claim_first,0.6607232093811035,55,16
10297,random1,1,ordinary,2.0423521995544434,93,16
10297,random1,1,first_intext_warning,3.198870897293091,24,16
10297,random1,1,later_intext_warnings,1.899297038714091,150,16
10297,random1,1,warning_after_claim,1.1109299659729004,20,16
10297,random1,-1,claim_first,0.4652193486690521,55,16
10297,random1,-1,ordinary,1.8505367040634155,93,16
10297,random1,-1,first_intext_warning,2.7984092235565186,24,16
10297,random1,-1,later_intext_warnings,1.9652261932690938,150,16
10297,random1,-1,warning_after_claim,1.107926607131958,20,16
10297,random2,1,claim_first,0.585795521736145,55,16
10297,random2,1,ordinary,3.0008249282836914,93,16
10297,random2,1,first_intext_warning,3.096806526184082,24,16
10297,random2,1,later_intext_warnings,2.0699620644251504,150,16
10297,random2,1,warning_after_claim,1.4646904468536377,20,16
10297,random2,-1,claim_first,0.5994410514831543,55,16
10297,random2,-1,ordinary,1.6309915781021118,93,16
10297,random2,-1,first_intext_warning,3.0301008224487305,24,16
10297,random2,-1,later_intext_warnings,1.9328765273094177,150,16
10297,random2,-1,warning_after_claim,1.1741045713424683,20,16
10297,random3,1,claim_first,0.5359482765197754,55,16
10297,random3,1,ordinary,1.8666369915008545,93,16
10297,random3,1,first_intext_warning,3.214635133743286,24,16
10297,random3,1,later_intext_warnings,2.007697363694509,150,16
10297,random3,1,warning_after_claim,1.1507470607757568,20,16
10297,random3,-1,claim_first,0.6250724792480469,55,16
10297,random3,-1,ordinary,2.7047173976898193,93,16
10297,random3,-1,first_intext_warning,2.777254819869995,24,16
10297,random3,-1,later_intext_warnings,1.9565686384836833,150,16
10297,random3,-1,warning_after_claim,1.2201467752456665,20,16
10297,random4,1,claim_first,0.5572635531425476,55,16
10297,random4,1,ordinary,1.7363629341125488,93,16
10297,random4,1,first_intext_warning,3.168829917907715,24,16
10297,random4,1,later_intext_warnings,1.913456916809082,150,16
10297,random4,1,warning_after_claim,1.135698914527893,20,16
10297,random4,-1,claim_first,0.5968173742294312,55,16
10297,random4,-1,ordinary,2.1010727882385254,93,16
10297,random4,-1,first_intext_warning,2.8614723682403564,24,16
10297,random4,-1,later_intext_warnings,1.996910830338796,150,16
10297,random4,-1,warning_after_claim,1.3209418058395386,20,16
10297,random5,1,claim_first,0.4563179910182953,55,16
10297,random5,1,ordinary,1.6496690511703491,93,16
10297,random5,1,first_intext_warning,2.945220708847046,24,16
10297,random5,1,later_intext_warnings,1.997681458791097,150,16
10297,random5,1,warning_after_claim,1.370203971862793,20,16
10297,random5,-1,claim_first,0.6355463862419128,55,16
10297,random5,-1,ordinary,1.7673877477645874,93,16
10297,random5,-1,first_intext_warning,3.095792770385742,24,16
10297,random5,-1,later_intext_warnings,1.9116015831629436,150,16
10297,random5,-1,warning_after_claim,1.093414068222046,20,16
10297,random6,1,claim_first,0.49219048023223877,55,16
10297,random6,1,ordinary,1.985378623008728,93,16
10297,random6,1,first_intext_warning,2.9018943309783936,24,16
10297,random6,1,later_intext_warnings,1.9936031103134155,150,16
10297,random6,1,warning_after_claim,1.1186368465423584,20,16
10297,random6,-1,claim_first,0.6157589554786682,55,16
10297,random6,-1,ordinary,1.7205605506896973,93,16
10297,random6,-1,first_intext_warning,3.1011574268341064,24,16
10297,random6,-1,later_intext_warnings,1.9734294414520264,150,16
10297,random6,-1,warning_after_claim,1.2432225942611694,20,16
10297,random7,1,claim_first,0.4645412862300873,55,16
10297,random7,1,ordinary,1.9654074907302856,93,16
10297,random7,1,first_intext_warning,3.0202198028564453,24,16
10297,random7,1,later_intext_warnings,1.8619343042373657,150,16
10297,random7,1,warning_after_claim,1.0566903352737427,20,16
10297,random7,-1,claim_first,0.5752006769180298,55,16
10297,random7,-1,ordinary,1.7258527278900146,93,16
10297,random7,-1,first_intext_warning,3.280426025390625,24,16
10297,random7,-1,later_intext_warnings,2.026027182737986,150,16
10297,random7,-1,warning_after_claim,1.41047203540802,20,16
10297,random8,1,claim_first,0.5543355941772461,55,16
10297,random8,1,ordinary,1.6270393133163452,93,16
10297,random8,1,first_intext_warning,2.9518163204193115,24,16
10297,random8,1,later_intext_warnings,1.90372238556544,150,16
10297,random8,1,warning_after_claim,1.1819456815719604,20,16
10297,random8,-1,claim_first,0.5769704580307007,55,16
10297,random8,-1,ordinary,2.192211389541626,93,16
10297,random8,-1,first_intext_warning,3.01216197013855,24,16
10297,random8,-1,later_intext_warnings,2.0020923813184104,150,16
10297,random8,-1,warning_after_claim,1.3049870729446411,20,16
10297,random9,1,claim_first,0.4975072741508484,55,16
10297,random9,1,ordinary,1.7638235092163086,93,16
10297,random9,1,first_intext_warning,2.614032745361328,24,16
10297,random9,1,later_intext_warnings,2.221606969833374,150,16
10297,random9,1,warning_after_claim,1.102604627609253,20,16
10297,random9,-1,claim_first,0.5746840834617615,55,16
10297,random9,-1,ordinary,1.6938483715057373,93,16
10297,random9,-1,first_intext_warning,3.400578498840332,24,16
10297,random9,-1,later_intext_warnings,2.0803509950637817,150,16
10297,random9,-1,warning_after_claim,1.3378695249557495,20,16
10297,random10,1,claim_first,0.47721749544143677,55,16
10297,random10,1,ordinary,1.896536111831665,93,16
10297,random10,1,first_intext_warning,3.221599578857422,24,16
10297,random10,1,later_intext_warnings,1.9286221265792847,150,16
10297,random10,1,warning_after_claim,1.3237446546554565,20,16
10297,random10,-1,claim_first,0.7037197351455688,55,16
10297,random10,-1,ordinary,1.7283220291137695,93,16
10297,random10,-1,first_intext_warning,2.9108238220214844,24,16
10297,random10,-1,later_intext_warnings,1.9877639214197795,150,16
10297,random10,-1,warning_after_claim,1.0963467359542847,20,16
10298,none,0,claim_first,1.3682148456573486,43,16
10298,none,0,ordinary,2.344691038131714,78,16
10298,none,0,first_intext_warning,3.1399734020233154,24,16
10298,none,0,later_intext_warnings,1.9476741353670757,138,16
10298,none,0,warning_after_claim,2.2811295986175537,17,16
10298,truth,1,claim_first,1.5075531005859375,43,16
10298,truth,1,ordinary,2.6181235313415527,78,16
10298,truth,1,first_intext_warning,3.4338676929473877,24,16
10298,truth,1,later_intext_warnings,2.1661810676256814,138,16
10298,truth,1,warning_after_claim,2.8597381114959717,17,16
10298,truth,-1,claim_first,1.7876328229904175,43,16
10298,truth,-1,ordinary,2.666905641555786,78,16
10298,truth,-1,first_intext_warning,3.5553104877471924,24,16
10298,truth,-1,later_intext_warnings,2.0865933100382485,138,16
10298,truth,-1,warning_after_claim,2.2677829265594482,17,16
10298,random1,1,claim_first,1.6808801889419556,43,16
10298,random1,1,ordinary,2.60038161277771,78,16
10298,random1,1,first_intext_warning,3.486072540283203,24,16
10298,random1,1,later_intext_warnings,2.101668655872345,138,16
10298,random1,1,warning_after_claim,2.30086088180542,17,16
10298,random1,-1,claim_first,1.7139809131622314,43,16
10298,random1,-1,ordinary,2.5241169929504395,78,16
10298,random1,-1,first_intext_warning,3.040374517440796,24,16
10298,random1,-1,later_intext_warnings,2.0179527401924133,138,16
10298,random1,-1,warning_after_claim,2.3322033882141113,17,16
10298,random2,1,claim_first,1.2670717239379883,43,16
10298,random2,1,ordinary,2.4820985794067383,78,16
10298,random2,1,first_intext_warning,3.5954906940460205,24,16
10298,random2,1,later_intext_warnings,2.043146073818207,138,16
10298,random2,1,warning_after_claim,2.546391010284424,17,16
10298,random2,-1,claim_first,1.791447639465332,43,16
10298,random2,-1,ordinary,2.633988857269287,78,16
10298,random2,-1,first_intext_warning,3.1308908462524414,24,16
10298,random2,-1,later_intext_warnings,2.1077867547671,138,16
10298,random2,-1,warning_after_claim,2.513193130493164,17,16
10298,random3,1,claim_first,1.392761468887329,43,16
10298,random3,1,ordinary,2.6198322772979736,78,16
10298,random3,1,first_intext_warning,3.5009210109710693,24,16
10298,random3,1,later_intext_warnings,2.1964457432428994,138,16
10298,random3,1,warning_after_claim,2.4814670085906982,17,16
10298,random3,-1,claim_first,1.7034965753555298,43,16
10298,random3,-1,ordinary,2.4743809700012207,78,16
10298,random3,-1,first_intext_warning,3.060786485671997,24,16
10298,random3,-1,later_intext_warnings,2.051546553770701,138,16
10298,random3,-1,warning_after_claim,2.3278636932373047,17,16
10298,random4,1,claim_first,1.4411967992782593,43,16
10298,random4,1,ordinary,2.4624388217926025,78,16
10298,random4,1,first_intext_warning,3.068639039993286,24,16
10298,random4,1,later_intext_warnings,2.1989676554997764,138,16
10298,random4,1,warning_after_claim,2.5264298915863037,17,16
10298,random4,-1,claim_first,1.43365478515625,43,16
10298,random4,-1,ordinary,2.7108538150787354,78,16
10298,random4,-1,first_intext_warning,3.2603366374969482,24,16
10298,random4,-1,later_intext_warnings,1.9914198120435078,138,16
10298,random4,-1,warning_after_claim,2.291057825088501,17,16
10298,random5,1,claim_first,1.5936589241027832,43,16
10298,random5,1,ordinary,2.577181100845337,78,16
10298,random5,1,first_intext_warning,3.2885615825653076,24,16
10298,random5,1,later_intext_warnings,2.0896436174710593,138,16
10298,random5,1,warning_after_claim,2.3057024478912354,17,16
10298,random5,-1,claim_first,1.6714118719100952,43,16
10298,random5,-1,ordinary,2.5582330226898193,78,16
10298,random5,-1,first_intext_warning,3.1074695587158203,24,16
10298,random5,-1,later_intext_warnings,2.036708354949951,138,16
10298,random5,-1,warning_after_claim,2.5316355228424072,17,16
10298,random6,1,claim_first,1.5854233503341675,43,16
10298,random6,1,ordinary,2.636409282684326,78,16
10298,random6,1,first_intext_warning,2.9814813137054443,24,16
10298,random6,1,later_intext_warnings,2.0766525864601135,138,16
10298,random6,1,warning_after_claim,2.4067599773406982,17,16
10298,random6,-1,claim_first,1.5696717500686646,43,16
10298,random6,-1,ordinary,2.376718282699585,78,16
10298,random6,-1,first_intext_warning,3.24164080619812,24,16
10298,random6,-1,later_intext_warnings,2.0703871051470437,138,16
10298,random6,-1,warning_after_claim,2.5673656463623047,17,16
10298,random7,1,claim_first,1.498738169670105,43,16
10298,random7,1,ordinary,2.561335563659668,78,16
10298,random7,1,first_intext_warning,3.0020053386688232,24,16
10298,random7,1,later_intext_warnings,2.116337835788727,138,16
10298,random7,1,warning_after_claim,2.478285551071167,17,16
10298,random7,-1,claim_first,1.5331016778945923,43,16
10298,random7,-1,ordinary,2.55287504196167,78,16
10298,random7,-1,first_intext_warning,3.3061091899871826,24,16
10298,random7,-1,later_intext_warnings,2.0573120713233948,138,16
10298,random7,-1,warning_after_claim,2.3621108531951904,17,16
10298,random8,1,claim_first,1.5735676288604736,43,16
10298,random8,1,ordinary,2.5354764461517334,78,16
10298,random8,1,first_intext_warning,3.2988102436065674,24,16
10298,random8,1,later_intext_warnings,2.055387298266093,138,16
10298,random8,1,warning_after_claim,2.6322145462036133,17,16
10298,random8,-1,claim_first,1.5474650859832764,43,16
10298,random8,-1,ordinary,2.4635355472564697,78,16
10298,random8,-1,first_intext_warning,3.0648419857025146,24,16
10298,random8,-1,later_intext_warnings,2.0357131361961365,138,16
10298,random8,-1,warning_after_claim,2.2705557346343994,17,16
10298,random9,1,claim_first,1.6071406602859497,43,16
10298,random9,1,ordinary,2.567363739013672,78,16
10298,random9,1,first_intext_warning,2.958261489868164,24,16
10298,random9,1,later_intext_warnings,2.053678552309672,138,16
10298,random9,1,warning_after_claim,2.389132022857666,17,16
10298,random9,-1,claim_first,1.5395601987838745,43,16
10298,random9,-1,ordinary,2.5023176670074463,78,16
10298,random9,-1,first_intext_warning,3.3327789306640625,24,16
10298,random9,-1,later_intext_warnings,2.109650810559591,138,16
10298,random9,-1,warning_after_claim,2.28939151763916,17,16
10298,random10,1,claim_first,1.6622117757797241,43,16
10298,random10,1,ordinary,2.5234451293945312,78,16
10298,random10,1,first_intext_warning,3.065805673599243,24,16
10298,random10,1,later_intext_warnings,1.9889639019966125,138,16
10298,random10,1,warning_after_claim,2.404195547103882,17,16
10298,random10,-1,claim_first,1.5188170671463013,43,16
10298,random10,-1,ordinary,2.5881845951080322,78,16
10298,random10,-1,first_intext_warning,3.4875380992889404,24,16
10298,random10,-1,later_intext_warnings,2.160115639368693,138,16
10298,random10,-1,warning_after_claim,2.504549026489258,17,16
