doc_idx,cond,sign,span,loss,n_tok,step
10296,random1,1,warning_after_claim,2.4220774173736572,23,32
10296,random1,-1,claim_first,1.1162328720092773,25,32
10296,random1,-1,ordinary,2.031127691268921,92,32
10296,random1,-1,first_intext_warning,3.2003297805786133,24,32
10296,random1,-1,later_intext_warnings,2.0698882341384888,166,32
10296,random1,-1,warning_after_claim,2.4667584896087646,23,32
10296,random2,1,claim_first,1.1357309818267822,25,32
10296,random2,1,ordinary,1.9885718822479248,92,32
10296,random2,1,first_intext_warning,3.7055394649505615,24,32
10296,random2,1,later_intext_warnings,2.1684799790382385,166,32
10296,random2,1,warning_after_claim,2.922311305999756,23,32
10296,random2,-1,claim_first,1.3691282272338867,25,32
10296,random2,-1,ordinary,2.0067670345306396,92,32
10296,random2,-1,first_intext_warning,3.300128936767578,24,32
10296,random2,-1,later_intext_warnings,1.9225211938222249,166,32
10296,random2,-1,warning_after_claim,2.415314197540283,23,32
10296,random3,1,claim_first,1.182228684425354,25,32
10296,random3,1,ordinary,2.0942752361297607,92,32
10296,random3,1,first_intext_warning,3.230644941329956,24,32
10296,random3,1,later_intext_warnings,2.0928368171056113,166,32
10296,random3,1,warning_after_claim,2.6604301929473877,23,32
10296,random3,-1,claim_first,1.2059030532836914,25,32
10296,random3,-1,ordinary,2.0733187198638916,92,32
10296,random3,-1,first_intext_warning,3.380631685256958,24,32
10296,random3,-1,later_intext_warnings,2.0645124514897666,166,32
10296,random3,-1,warning_after_claim,2.4953417778015137,23,32
10296,random4,1,claim_first,1.2373393774032593,25,32
10296,random4,1,ordinary,1.8938766717910767,92,32
10296,random4,1,first_intext_warning,3.6353938579559326,24,32
10296,random4,1,later_intext_warnings,2.085784594217936,166,32
10296,random4,1,warning_after_claim,2.41729736328125,23,32
10296,random4,-1,claim_first,1.3174813985824585,25,32
10296,random4,-1,ordinary,2.195361852645874,92,32
10296,random4,-1,first_intext_warning,3.3239004611968994,24,32
10296,random4,-1,later_intext_warnings,2.0780796806017556,166,32
10296,random4,-1,warning_after_claim,2.6766929626464844,23,32
10296,random5,1,claim_first,1.303269386291504,25,32
10296,random5,1,ordinary,2.0919506549835205,92,32
10296,random5,1,first_intext_warning,3.377985715866089,24,32
10296,random5,1,later_intext_warnings,2.0659776528676352,166,32
10296,random5,1,warning_after_claim,2.5566930770874023,23,32
10296,random5,-1,claim_first,1.1540579795837402,25,32
10296,random5,-1,ordinary,2.1049399375915527,92,32
10296,random5,-1,first_intext_warning,3.4581663608551025,24,32
10296,random5,-1,later_intext_warnings,2.005866448084513,166,32
10296,random5,-1,warning_after_claim,2.3740999698638916,23,32
10296,random6,1,claim_first,1.0457594394683838,25,32
10296,random6,1,ordinary,1.9510116577148438,92,32
10296,random6,1,first_intext_warning,3.4502785205841064,24,32
10296,random6,1,later_intext_warnings,2.10160901149114,166,32
10296,random6,1,warning_after_claim,2.2703609466552734,23,32
10296,random6,-1,claim_first,1.2315515279769897,25,32
10296,random6,-1,ordinary,2.030386447906494,92,32
10296,random6,-1,first_intext_warning,3.5475971698760986,24,32
10296,random6,-1,later_intext_warnings,2.0376939177513123,166,32
10296,random6,-1,warning_after_claim,2.6976490020751953,23,32
10296,random7,1,claim_first,1.1646208763122559,25,32
10296,random7,1,ordinary,1.9653812646865845,92,32
10296,random7,1,first_intext_warning,3.33416485786438,24,32
10296,random7,1,later_intext_warnings,1.9988490740458171,166,32
10296,random7,1,warning_after_claim,2.273494243621826,23,32
10296,random7,-1,claim_first,1.2471213340759277,25,32
10296,random7,-1,ordinary,2.070680618286133,92,32
10296,random7,-1,first_intext_warning,3.5525624752044678,24,32
10296,random7,-1,later_intext_warnings,2.067902406056722,166,32
10296,random7,-1,warning_after_claim,2.5511631965637207,23,32
10296,random8,1,claim_first,1.1782306432724,25,32
10296,random8,1,ordinary,1.928774118423462,92,32
10296,random8,1,first_intext_warning,3.404499053955078,24,32
10296,random8,1,later_intext_warnings,1.985154350598653,166,32
10296,random8,1,warning_after_claim,2.3823134899139404,23,32
10296,random8,-1,claim_first,1.129085659980774,25,32
10296,random8,-1,ordinary,2.0646092891693115,92,32
10296,random8,-1,first_intext_warning,3.447211980819702,24,32
10296,random8,-1,later_intext_warnings,2.0648985703786216,166,32
10296,random8,-1,warning_after_claim,2.6385648250579834,23,32
10296,random9,1,claim_first,1.1581209897994995,25,32
10296,random9,1,ordinary,1.878475308418274,92,32
10296,random9,1,first_intext_warning,3.3561851978302,24,32
10296,random9,1,later_intext_warnings,1.9689387281735737,166,32
10296,random9,1,warning_after_claim,2.308229446411133,23,32
10296,random9,-1,claim_first,1.345314621925354,25,32
10296,random9,-1,ordinary,2.0652666091918945,92,32
10296,random9,-1,first_intext_warning,3.3238351345062256,24,32
10296,random9,-1,later_intext_warnings,2.174268424510956,166,32
10296,random9,-1,warning_after_claim,2.7769134044647217,23,32
10296,random10,1,claim_first,1.332839846611023,25,32
10296,random10,1,ordinary,2.1418044567108154,92,32
10296,random10,1,first_intext_warning,3.4126176834106445,24,32
10296,random10,1,later_intext_warnings,2.028081397215525,166,32
10296,random10,1,warning_after_claim,2.7799134254455566,23,32
10296,random10,-1,claim_first,1.2495373487472534,25,32
10296,random10,-1,ordinary,1.927480936050415,92,32
10296,random10,-1,first_intext_warning,3.427520990371704,24,32
10296,random10,-1,later_intext_warnings,2.0630608201026917,166,32
10296,random10,-1,warning_after_claim,2.285525321960449,23,32
10297,none,0,claim_first,0.45762425661087036,55,32
10297,none,0,ordinary,1.44736647605896,93,32
10297,none,0,first_intext_warning,2.7991654872894287,24,32
10297,none,0,later_intext_warnings,1.7826493978500366,150,32
10297,none,0,warning_after_claim,1.0802109241485596,20,32
10297,truth,1,claim_first,0.7009535431861877,55,32
10297,truth,1,ordinary,1.9300822019577026,93,32
10297,truth,1,first_intext_warning,3.102670907974243,24,32
10297,truth,1,later_intext_warnings,2.2227044701576233,150,32
10297,truth,1,warning_after_claim,1.4276902675628662,20,32
10297,truth,-1,claim_first,0.43514636158943176,55,32
10297,truth,-1,ordinary,1.7830199003219604,93,32
10297,truth,-1,first_intext_warning,3.1654274463653564,24,32
10297,truth,-1,later_intext_warnings,2.01491379737854,150,32
10297,truth,-1,warning_after_claim,1.1235148906707764,20,32
10297,random1,1,claim_first,0.6794857978820801,55,32
10297,random1,1,ordinary,1.9805667400360107,93,32
10297,random1,1,first_intext_warning,3.239957809448242,24,32
10297,random1,1,later_intext_warnings,1.9234801928202312,150,32
10297,random1,1,warning_after_claim,1.1298062801361084,20,32
10297,random1,-1,claim_first,0.4599078297615051,55,32
10297,random1,-1,ordinary,1.833701729774475,93,32
10297,random1,-1,first_intext_warning,2.8100783824920654,24,32
10297,random1,-1,later_intext_warnings,1.9934090773264568,150,32
10297,random1,-1,warning_after_claim,1.156090497970581,20,32
10297,random2,1,claim_first,0.5825558304786682,55,32
10297,random2,1,ordinary,2.9350907802581787,93,32
10297,random2,1,first_intext_warning,3.081502914428711,24,32
10297,random2,1,later_intext_warnings,2.0988753040631614,150,32
10297,random2,1,warning_after_claim,1.5149292945861816,20,32
10297,random2,-1,claim_first,0.6006388664245605,55,32
10297,random2,-1,ordinary,1.5707902908325195,93,32
10297,random2,-1,first_intext_warning,2.9945995807647705,24,32
10297,random2,-1,later_intext_warnings,1.9350849787394206,150,32
10297,random2,-1,warning_after_claim,1.1654812097549438,20,32
10297,random3,1,claim_first,0.5442134737968445,55,32
10297,random3,1,ordinary,1.8685678243637085,93,32
10297,random3,1,first_intext_warning,3.2413692474365234,24,32
10297,random3,1,later_intext_warnings,2.030013124148051,150,32
10297,random3,1,warning_after_claim,1.1318565607070923,20,32
10297,random3,-1,claim_first,0.6188914179801941,55,32
10297,random3,-1,ordinary,2.8114962577819824,93,32
10297,random3,-1,first_intext_warning,2.7442095279693604,24,32
10297,random3,-1,later_intext_warnings,2.0078916549682617,150,32
10297,random3,-1,warning_after_claim,1.2742575407028198,20,32
10297,random4,1,claim_first,0.5674399733543396,55,32
10297,random4,1,ordinary,1.6795130968093872,93,32
10297,random4,1,first_intext_warning,3.15621018409729,24,32
10297,random4,1,later_intext_warnings,1.9288065433502197,150,32
10297,random4,1,warning_after_claim,1.160077452659607,20,32
10297,random4,-1,claim_first,0.5980315208435059,55,32
10297,random4,-1,ordinary,1.9559634923934937,93,32
10297,random4,-1,first_intext_warning,2.862337112426758,24,32
10297,random4,-1,later_intext_warnings,2.0022499362627664,150,32
10297,random4,-1,warning_after_claim,1.347794771194458,20,32
10297,random5,1,claim_first,0.4567088186740875,55,32
10297,random5,1,ordinary,1.6702334880828857,93,32
10297,random5,1,first_intext_warning,2.9674720764160156,24,32
10297,random5,1,later_intext_warnings,2.0033613244692483,150,32
10297,random5,1,warning_after_claim,1.4001710414886475,20,32
10297,random5,-1,claim_first,0.6430935859680176,55,32
10297,random5,-1,ordinary,1.7293026447296143,93,32
10297,random5,-1,first_intext_warning,2.9993114471435547,24,32
10297,random5,-1,later_intext_warnings,1.9458685517311096,150,32
10297,random5,-1,warning_after_claim,1.105011224746704,20,32
10297,random6,1,claim_first,0.5060781240463257,55,32
10297,random6,1,ordinary,1.9190256595611572,93,32
10297,random6,1,first_intext_warning,2.8675267696380615,24,32
10297,random6,1,later_intext_warnings,2.0155318776766458,150,32
10297,random6,1,warning_after_claim,1.1805163621902466,20,32
10297,random6,-1,claim_first,0.6354750990867615,55,32
10297,random6,-1,ordinary,1.7004393339157104,93,32
10297,random6,-1,first_intext_warning,3.0829460620880127,24,32
10297,random6,-1,later_intext_warnings,2.000175933043162,150,32
10297,random6,-1,warning_after_claim,1.281566858291626,20,32
10297,random7,1,claim_first,0.46241724491119385,55,32
10297,random7,1,ordinary,1.8599276542663574,93,32
10297,random7,1,first_intext_warning,2.9961280822753906,24,32
10297,random7,1,later_intext_warnings,1.878685434659322,150,32
10297,random7,1,warning_after_claim,1.051078200340271,20,32
10297,random7,-1,claim_first,0.5882018804550171,55,32
10297,random7,-1,ordinary,1.7016284465789795,93,32
10297,random7,-1,first_intext_warning,3.266901731491089,24,32
10297,random7,-1,later_intext_warnings,2.0718401074409485,150,32
10297,random7,-1,warning_after_claim,1.4416970014572144,20,32
10297,random8,1,claim_first,0.525783121585846,55,32
10297,random8,1,ordinary,1.6186764240264893,93,32
10297,random8,1,first_intext_warning,2.9373931884765625,24,32
10297,random8,1,later_intext_warnings,1.926402489344279,150,32
10297,random8,1,warning_after_claim,1.2523354291915894,20,32
10297,random8,-1,claim_first,0.5972264409065247,55,32
10297,random8,-1,ordinary,2.1607961654663086,93,32
10297,random8,-1,first_intext_warning,3.009676694869995,24,32
10297,random8,-1,later_intext_warnings,2.0094940066337585,150,32
10297,random8,-1,warning_after_claim,1.3210970163345337,20,32
10297,random9,1,claim_first,0.48774364590644836,55,32
10297,random9,1,ordinary,1.7099287509918213,93,32
10297,random9,1,first_intext_warning,2.5286197662353516,24,32
10297,random9,1,later_intext_warnings,2.240082244078318,150,32
10297,random9,1,warning_after_claim,1.1264840364456177,20,32
10297,random9,-1,claim_first,0.5597622394561768,55,32
10297,random9,-1,ordinary,1.69057297706604,93,32
10297,random9,-1,first_intext_warning,3.3626582622528076,24,32
10297,random9,-1,later_intext_warnings,2.1052715182304382,150,32
10297,random9,-1,warning_after_claim,1.368862509727478,20,32
10297,random10,1,claim_first,0.4344370663166046,55,32
10297,random10,1,ordinary,1.8210082054138184,93,32
10297,random10,1,first_intext_warning,3.188725709915161,24,32
10297,random10,1,later_intext_warnings,1.9643076260884602,150,32
10297,random10,1,warning_after_claim,1.3865950107574463,20,32
10297,random10,-1,claim_first,0.685707151889801,55,32
10297,random10,-1,ordinary,1.7200238704681396,93,32
10297,random10,-1,first_intext_warning,2.8832437992095947,24,32
10297,random10,-1,later_intext_warnings,2.0070296923319497,150,32
10297,random10,-1,warning_after_claim,1.0982675552368164,20,32
10298,none,0,claim_first,1.3637207746505737,43,32
10298,none,0,ordinary,2.3072216510772705,78,32
10298,none,0,first_intext_warning,3.1062049865722656,24,32
10298,none,0,later_intext_warnings,1.9384042024612427,138,32
10298,none,0,warning_after_claim,2.3794174194335938,17,32
10298,truth,1,claim_first,1.4737434387207031,43,32
10298,truth,1,ordinary,2.5697362422943115,78,32
10298,truth,1,first_intext_warning,3.4016237258911133,24,32
10298,truth,1,later_intext_warnings,2.16868265469869,138,32
10298,truth,1,warning_after_claim,2.878143072128296,17,32
10298,truth,-1,claim_first,1.8198864459991455,43,32
10298,truth,-1,ordinary,2.651799201965332,78,32
10298,truth,-1,first_intext_warning,3.571002721786499,24,32
10298,truth,-1,later_intext_warnings,2.069472293059031,138,32
10298,truth,-1,warning_after_claim,2.3420212268829346,17,32
10298,random1,1,claim_first,1.5866910219192505,43,32
10298,random1,1,ordinary,2.538851737976074,78,32
10298,random1,1,first_intext_warning,3.441659688949585,24,32
10298,random1,1,later_intext_warnings,2.095626175403595,138,32
10298,random1,1,warning_after_claim,2.3479108810424805,17,32
10298,random1,-1,claim_first,1.7522716522216797,43,32
10298,random1,-1,ordinary,2.474466562271118,78,32
10298,random1,-1,first_intext_warning,3.0750210285186768,24,32
10298,random1,-1,later_intext_warnings,1.9991782307624817,138,32
10298,random1,-1,warning_after_claim,2.403670072555542,17,32
10298,random2,1,claim_first,1.2531437873840332,43,32
10298,random2,1,ordinary,2.463585376739502,78,32
10298,random2,1,first_intext_warning,3.5868637561798096,24,32
10298,random2,1,later_intext_warnings,2.065142869949341,138,32
10298,random2,1,warning_after_claim,2.5995891094207764,17,32
10298,random2,-1,claim_first,1.773172378540039,43,32
10298,random2,-1,ordinary,2.579237937927246,78,32
10298,random2,-1,first_intext_warning,3.062389373779297,24,32
10298,random2,-1,later_intext_warnings,2.0890580217043557,138,32
10298,random2,-1,warning_after_claim,2.5241823196411133,17,32
10298,random3,1,claim_first,1.3729199171066284,43,32
10298,random3,1,ordinary,2.5592434406280518,78,32
10298,random3,1,first_intext_warning,3.481032133102417,24,32
10298,random3,1,later_intext_warnings,2.1726411978403726,138,32
10298,random3,1,warning_after_claim,2.5693728923797607,17,32
10298,random3,-1,claim_first,1.676344633102417,43,32
10298,random3,-1,ordinary,2.4345521926879883,78,32
10298,random3,-1,first_intext_warning,3.001962423324585,24,32
10298,random3,-1,later_intext_warnings,2.0579765240351358,138,32
10298,random3,-1,warning_after_claim,2.426013946533203,17,32
10298,random4,1,claim_first,1.4165735244750977,43,32
10298,random4,1,ordinary,2.4436488151550293,78,32
10298,random4,1,first_intext_warning,3.038616895675659,24,32
10298,random4,1,later_intext_warnings,2.185848593711853,138,32
10298,random4,1,warning_after_claim,2.5254228115081787,17,32
10298,random4,-1,claim_first,1.4618821144104004,43,32
10298,random4,-1,ordinary,2.6466848850250244,78,32
10298,random4,-1,first_intext_warning,3.201305389404297,24,32
10298,random4,-1,later_intext_warnings,1.9765583276748657,138,32
10298,random4,-1,warning_after_claim,2.36869478225708,17,32
10298,random5,1,claim_first,1.5353970527648926,43,32
10298,random5,1,ordinary,2.540212631225586,78,32
10298,random5,1,first_intext_warning,3.3542206287384033,24,32
10298,random5,1,later_intext_warnings,2.085281272729238,138,32
10298,random5,1,warning_after_claim,2.2921640872955322,17,32
10298,random5,-1,claim_first,1.6385831832885742,43,32
10298,random5,-1,ordinary,2.5467469692230225,78,32
10298,random5,-1,first_intext_warning,3.041163682937622,24,32
10298,random5,-1,later_intext_warnings,2.0281352599461875,138,32
10298,random5,-1,warning_after_claim,2.610244035720825,17,32
10298,random6,1,claim_first,1.5877678394317627,43,32
10298,random6,1,ordinary,2.609471082687378,78,32
10298,random6,1,first_intext_warning,2.9553451538085938,24,32
10298,random6,1,later_intext_warnings,2.0740646719932556,138,32
10298,random6,1,warning_after_claim,2.4557273387908936,17,32
10298,random6,-1,claim_first,1.5302215814590454,43,32
10298,random6,-1,ordinary,2.3435213565826416,78,32
10298,random6,-1,first_intext_warning,3.237555742263794,24,32
10298,random6,-1,later_intext_warnings,2.0690581997235618,138,32
10298,random6,-1,warning_after_claim,2.635549783706665,17,32
10298,random7,1,claim_first,1.4725755453109741,43,32
10298,random7,1,ordinary,2.5179972648620605,78,32
10298,random7,1,first_intext_warning,2.9713258743286133,24,32
10298,random7,1,later_intext_warnings,2.107837895552317,138,32
10298,random7,1,warning_after_claim,2.5306575298309326,17,32
10298,random7,-1,claim_first,1.5055967569351196,43,32
10298,random7,-1,ordinary,2.5011186599731445,78,32
10298,random7,-1,first_intext_warning,3.284834623336792,24,32
10298,random7,-1,later_intext_warnings,2.0718434850374856,138,32
10298,random7,-1,warning_after_claim,2.4364123344421387,17,32
10298,random8,1,claim_first,1.5847831964492798,43,32
10298,random8,1,ordinary,2.504343271255493,78,32
10298,random8,1,first_intext_warning,3.1956098079681396,24,32
10298,random8,1,later_intext_warnings,2.0394299030303955,138,32
10298,random8,1,warning_after_claim,2.6602375507354736,17,32
10298,random8,-1,claim_first,1.522859811782837,43,32
10298,random8,-1,ordinary,2.416917085647583,78,32
10298,random8,-1,first_intext_warning,3.0678813457489014,24,32
10298,random8,-1,later_intext_warnings,2.034377952416738,138,32
10298,random8,-1,warning_after_claim,2.3632075786590576,17,32
10298,random9,1,claim_first,1.5846060514450073,43,32
10298,random9,1,ordinary,2.532467842102051,78,32
10298,random9,1,first_intext_warning,3.0173237323760986,24,32
10298,random9,1,later_intext_warnings,2.020796259244283,138,32
10298,random9,1,warning_after_claim,2.4288768768310547,17,32
10298,random9,-1,claim_first,1.5027469396591187,43,32
10298,random9,-1,ordinary,2.4542787075042725,78,32
10298,random9,-1,first_intext_warning,3.23158860206604,24,32
10298,random9,-1,later_intext_warnings,2.0855086843172708,138,32
10298,random9,-1,warning_after_claim,2.404195785522461,17,32
10298,random10,1,claim_first,1.6222577095031738,43,32
10298,random10,1,ordinary,2.4585533142089844,78,32
10298,random10,1,first_intext_warning,2.9965546131134033,24,32
10298,random10,1,later_intext_warnings,1.9834325114885967,138,32
10298,random10,1,warning_after_claim,2.5176680088043213,17,32
10298,random10,-1,claim_first,1.536994457244873,43,32
10298,random10,-1,ordinary,2.5688793659210205,78,32
10298,random10,-1,first_intext_warning,3.4734630584716797,24,32
10298,random10,-1,later_intext_warnings,2.1402100721995034,138,32
10298,random10,-1,warning_after_claim,2.511496067047119,17,32
